0.0250 0.0250 0.9750 712.00043 3.05949
0.0250 0.0250 0.9750 720.00044 3.21458
0.0250 0.0250 0.9750 728.00044 3.03558
0.0250 0.0250 0.9750 736.00045 2.78958
0.0250 0.0250 0.9750 744.00045 2.41146
0.0250 0.0250 0.9750 752.00046 2.12655
0.0250 0.0250 0.9750 760.00046 2.02279
0.0250 0.0250 0.9750 768.00047 2.10266
0.0250 0.0250 0.9750 776.00047 2.00547
0.0250 0.0250 0.9750 784.00048 1.96064
0.0250 0.0250 0.9750 792.00048 1.90582
0.0250 0.0250 0.9750 800.00049 1.94836

0.0500 0.0500 0.9500 8.00000 0.0035857
0.0500 0.0500 0.9500 16.00001 0.0184175
0.0500 0.0500 0.9500 24.00001 0.035082
0.0500 0.0500 0.9500 32.00002 0.0283008
0.0500 0.0500 0.9500 40.00002 0.0445758
0.0500 0.0500 0.9500 48.00003 0.0718271
0.0500 0.0500 0.9500 56.00003 0.0834763
0.0500 0.0500 0.9500 64.00004 0.0876363
0.0500 0.0500 0.9500 72.00004 0.0923951
0.0500 0.0500 0.9500 80.00005 0.0948974
0.0500 0.0500 0.9500 88.00005 0.0997091
0.0500 0.0500 0.9500 96.00006 0.106362
0.0500 0.0500 0.9500 104.00006 0.108412
0.0500 0.0500 0.9500 112.00007 0.114423
0.0500 0.0500 0.9500 120.00007 0.131171
0.0500 0.0500 0.9500 128.00008 0.164771
0.0500 0.0500 0.9500 136.00008 0.196187
0.0500 0.0500 0.9500 144.00009 0.197448
0.0500 0.0500 0.9500 152.00009 0.206928
0.0500 0.0500 0.9500 160.00010 0.183874
0.0500 0.0500 0.9500 168.00010 0.153073
0.0500 0.0500 0.9500 176.00011 0.139469
0.0500 0.0500 0.9500 184.00011 0.140886
0.0500 0.0500 0.9500 192.00012 0.163814
0.0500 0.0500 0.9500 200.00012 0.203061
0.0500 0.0500 0.9500 208.00013 0.268772
0.0500 0.0500 0.9500 216.00013 0.263218
0.0500 0.0500 0.9500 224.00014 0.22336
0.0500 0.0500 0.9500 232.00014 0.232109
0.0500 0.0500 0.9500 240.00015 0.290451
0.0500 0.0500 0.9500 248.00015 0.347307
0.0500 0.0500 0.9500 256.00016 0.418039
0.0500 0.0500 0.9500 264.00016 0.453524
0.0500 0.0500 0.9500 272.00017 0.443436
0.0500 0.0500 0.9500 280.00017 0.363669
0.0500 0.0500 0.9500 288.00017 0.328468
0.0500 0.0500 0.9500 296.00018 0.348758
0.0500 0.0500 0.9500 304.00018 0.390087
0.0500 0.0500 0.9500 312.00019 0.387524
0.0500 0.0500 0.9500 320.00019 0.385002
0.0500 0.0500 0.9500 328.00020 0.440725
0.0500 0.0500 0.9500 336.00020 0.616485
0.0500 0.0500 0.9500 344.00021 0.801729
0.0500 0.0500 0.9500 352.00021 0.789263
0.0500 0.0500 0.9500 360.00022 0.749176
0.0500 0.0500 0.9500 368.00022 0.667191
0.0500 0.0500 0.9500 376.00023 0.620582
0.0500 0.0500 0.9500 384.00023 0.662669
0.0500 0.0500 0.9500 392.00024 0.755438
0.0500 0.0500 0.9500 400.00024 0.835299
0.0500 0.0500 0.9500 408.00025 0.950558
0.0500 0.0500 0.9500 416.00025 1.09836
0.0500 0.0500 0.9500 424.00026 1.30547
0.0500 0.0500 0.9500 432.00026 1.28048
0.0500 0.0500 0.9500 440.00027 1.07267
0.0500 0.0500 0.9500 448.00027 0.973744
0.0500 0.0500 0.9500 456.00028 0.911353
0.0500 0.0500 0.9500 464.00028 0.932893
0.0500 0.0500 0.9500 472.00029 0.885484
0.0500 0.0500 0.9500 480.00029 0.948204
0.0500 0.0500 0.9500 488.00030 0.989388
0.0500 0.0500 0.9500 496.00030 1.14824
0.0500 0.0500 0.9500 504.00031 1.36121
0.0500 0.0500 0.9500 512.00031 1.35362
0.0500 0.0500 0.9500 520.00032 1.20969
0.0500 0.0500 0.9500 528.00032 1.02723
0.0500 0.0500 0.9500 536.00033 0.871177
0.0500 0.0500 0.9500 544.00033 0.85566
0.0500 0.0500 0.9500 552.00034 0.969784
0.0500 0.0500 0.9500 560.00034 1.1187
0.0500 0.0500 0.9500 568.00035 1.18115
0.0500 0.0500 0.9500 576.00035 1.20809
0.0500 0.0500 0.9500 584.00035 1.37218
0.0500 0.0500 0.9500 592.00036 1.45393
0.0500 0.0500 0.9500 600.00036 1.40939
0.0500 0.0500 0.9500 608.00037 1.39975
0.0500 0.0500 0.9500 616.00037 1.42175
0.0500 0.0500 0.9500 624.00038 1.46333
0.0500 0.0500 0.9500 632.00038 1.66017
0.0500 0.0500 0.9500 640.00039 1.91538
0.0500 0.0500 0.9500 648.00039 2.07131
0.0500 0.0500 0.9500 656.00040 2.10059
0.0500 0.0500 0.9500 664.00040 2.33955
0.0500 0.0500 0.9500 672.00041 2.31463
0.0500 0.0500 0.9500 680.00041 2.28576
0.0500 0.0500 0.9500 688.00042 2.2127
0.0500 0.0500 0.9500 696.00042 2.35033
0.0500 0.0500 0.9500 704.00043 2.66898
0.0500 0.0500 0.9500 712.00043 2.813
0.0500 0.0500 0.9500 720.00044 2.77683
0.0500 0.0500 0.9500 728.00044 2.64062
0.0500 0.0500 0.9500 736.00045 2.40688
0.0500 0.0500 0.9500 744.00045 2.34281
0.0500 0.0500 0.9500 752.00046 2.31772
0.0500 0.0500 0.9500 760.00046 2.02867
0.0500 0.0500 0.9500 768.00047 1.86627
0.0500 0.0500 0.9500 776.00047 1.93594
0.0500 0.0500 0.9500 784.00048 2.12659
0.0500 0.0500 0.9500 792.00048 2.18843
0.0500 0.0500 0.9500 800.00049 2.17646

0.0750 0.0750 0.9250 8.00000 0.0104733
0.0750 0.0750 0.9250 16.00001 0.0364087
0.0750 0.0750 0.9250 24.00001 0.0387944
0.0750 0.0750 0.9250 32.00002 0.0600412
0.0750 0.0750 0.9250 40.00002 0.0716287
0.0750 0.0750 0.9250 48.00003 0.0848393
0.0750 0.0750 0.9250 56.00003 0.104322
0.0750 0.0750 0.9250 64.00004 0.134524
0.0750 0.0750 0.9250 72.00004 0.123515
0.0750 0.0750 0.9250 80.00005 0.136447
0.0750 0.0750 0.9250 88.00005 0.162197
0.0750 0.0750 0.9250 96.00006 0.179787
0.0750 0.0750 0.9250 104.00006 0.210413
0.0750 0.0750 0.9250 112.00007 0.226254
0.0750 0.0750 0.9250 120.00007 0.258369
0.0750 0.0750 0.9250 128.00008 0.282167
0.0750 0.0750 0.9250 136.00008 0.277763
0.0750 0.0750 0.9250 144.00009 0.27529
0.0750 0.0750 0.9250 152.00009 0.29568
0.0750 0.0750 0.9250 160.00010 0.314041
0.0750 0.0750 0.9250 168.00010 0.328248
0.0750 0.0750 0.9250 176.00011 0.375224
0.0750 0.0750 0.9250 184.00011 0.401339
0.0750 0.0750 0.9250 192.00012 0.362864
0.0750 0.0750 0.9250 200.00012 0.347197
0.0750 0.0750 0.9250 208.00013 0.404678
0.0750 0.0750 0.9250 216.00013 0.536404
0.0750 0.0750 0.9250 224.00014 0.662445
0.0750 0.0750 0.9250 232.00014 0.666814
0.0750 0.0750 0.9250 240.00015 0.657701
0.0750 0.0750 0.9250 248.00015 0.675202
0.0750 0.0750 0.9250 256.00016 0.73245
0.0750 0.0750 0.9250 264.00016 0.830672
0.0750 0.0750 0.9250 272.00017 0.840045
0.0750 0.0750 0.9250 280.00017 0.880424
0.0750 0.0750 0.9250 288.00017 0.996694
0.0750 0.0750 0.9250 296.00018 1.03468
0.0750 0.0750 0.9250 304.00018 0.998363
0.0750 0.0750 0.9250 312.00019 0.9171
0.0750 0.0750 0.9250 320.00019 0.875782
0.0750 0.0750 0.9250 328.00020 0.89961
0.0750 0.0750 0.9250 336.00020 0.904033
0.0750 0.0750 0.9250 344.00021 0.94091
0.0750 0.0750 0.9250 352.00021 0.978391
0.0750 0.0750 0.9250 360.00022 1.02198
0.0750 0.0750 0.9250 368.00022 1.09091
0.0750 0.0750 0.9250 376.00023 1.05391
0.0750 0.0750 0.9250 384.00023 0.92369
0.0750 0.0750 0.9250 392.00024 0.836929
0.0750 0.0750 0.9250 400.00024 0.762705
0.0750 0.0750 0.9250 408.00025 0.683581
0.0750 0.0750 0.9250 416.00025 0.663814
0.0750 0.0750 0.9250 424.00026 0.686981
0.0750 0.0750 0.9250 432.00026 0.770603
0.0750 0.0750 0.9250 440.00027 0.836294
0.0750 0.0750 0.9250 448.00027 0.921511
0.0750 0.0750 0.9250 456.00028 1.0092
0.0750 0.0750 0.9250 464.00028 1.13853
0.0750 0.0750 0.9250 472.00029 1.23305
0.0750 0.0750 0.9250 480.00029 1.35266
0.0750 0.0750 0.9250 488.00030 1.28466
0.0750 0.0750 0.9250 496.00030 1.18385
0.0750 0.0750 0.9250 504.00031 1.2365
0.0750 0.0750 0.9250 512.00031 1.42591
0.0750 0.0750 0.9250 520.00032 1.48949
0.0750 0.0750 0.9250 528.00032 1.53011
0.0750 0.0750 0.9250 536.00033 1.5869
0.0750 0.0750 0.9250 544.00033 1.52292
0.0750 0.0750 0.9250 552.00034 1.4431
0.0750 0.0750 0.9250 560.00034 1.52041
0.0750 0.0750 0.9250 568.00035 1.81028
0.0750 0.0750 0.9250 576.00035 1.94412
0.0750 0.0750 0.9250 584.00035 1.81003
0.0750 0.0750 0.9250 592.00036 1.88318
0.0750 0.0750 0.9250 600.00036 1.84958
0.0750 0.0750 0.9250 608.00037 1.66199
0.0750 0.0750 0.9250 616.00037 1.51277
0.0750 0.0750 0.9250 624.00038 1.50546
0.0750 0.0750 0.9250 632.00038 1.52584
0.0750 0.0750 0.9250 640.00039 1.55119
0.0750 0.0750 0.9250 648.00039 1.53035
0.0750 0.0750 0.9250 656.00040 1.71904
0.0750 0.0750 0.9250 664.00040 1.97827
0.0750 0.0750 0.9250 672.00041 2.05521
0.0750 0.0750 0.9250 680.00041 1.86487
0.0750 0.0750 0.9250 688.00042 1.71228
0.0750 0.0750 0.9250 696.00042 1.77942
0.0750 0.0750 0.9250 704.00043 1.8992
0.0750 0.0750 0.9250 712.00043 1.9276
0.0750 0.0750 0.9250 720.00044 1.81262
0.0750 0.0750 0.9250 728.00044 1.85077
0.0750 0.0750 0.9250 736.00045 2.14992
0.0750 0.0750 0.9250 744.00045 2.41842
0.0750 0.0750 0.9250 752.00046 2.29136
0.0750 0.0750 0.9250 760.00046 2.23186
0.0750 0.0750 0.9250 768.00047 2.26536
0.0750 0.0750 0.9250 776.00047 2.19744
0.0750 0.0750 0.9250 784.00048 2.16124
0.0750 0.0750 0.9250 792.00048 2.28579
0.0750 0.0750 0.9250 800.00049 2.32106

0.1000 0.1000 0.9000 8.00000 0.0163843
0.1000 0.1000 0.9000 16.00001 0.0654725
0.1000 0.1000 0.9000 24.00001 0.0605529
0.1000 0.1000 0.9000 32.00002 0.0577211
0.1000 0.1000 0.9000 40.00002 0.0794494
0.1000 0.1000 0.9000 48.00003 0.0822807
0.1000 0.1000 0.9000 56.00003 0.107996
0.1000 0.1000 0.9000 64.00004 0.122129
0.1000 0.1000 0.9000 72.00004 0.120304
0.1000 0.1000 0.9000 80.00005 0.122343
0.1000 0.1000 0.9000 88.00005 0.129692
0.1000 0.1000 0.9000 96.00006 0.153873
0.1000 0.1000 0.9000 104.00006 0.197517
0.1000 0.1000 0.9000 112.00007 0.250523
0.1000 0.1000 0.9000 120.00007 0.323656
0.1000 0.1000 0.9000 128.00008 0.336569
0.1000 0.1000 0.9000 136.00008 0.354147
0.1000 0.1000 0.9000 144.00009 0.374183
0.1000 0.1000 0.9000 152.00009 0.418336
0.1000 0.1000 0.9000 160.00010 0.451
0.1000 0.1000 0.9000 168.00010 0.553425
0.1000 0.1000 0.9000 176.00011 0.664146
0.1000 0.1000 0.9000 184.00011 0.675117
0.1000 0.1000 0.9000 192.00012 0.623605
0.1000 0.1000 0.9000 200.00012 0.649358
0.1000 0.1000 0.9000 208.00013 0.682944
0.1000 0.1000 0.9000 216.00013 0.655761
0.1000 0.1000 0.9000 224.00014 0.68751
0.1000 0.1000 0.9000 232.00014 0.712479
0.1000 0.1000 0.9000 240.00015 0.678908
0.1000 0.1000 0.9000 248.00015 0.60982
0.1000 0.1000 0.9000 256.00016 0.569552
0.1000 0.1000 0.9000 264.00016 0.514472
0.1000 0.1000 0.9000 272.00017 0.489815
0.1000 0.1000 0.9000 280.00017 0.608584
0.1000 0.1000 0.9000 288.00017 0.721513
0.1000 0.1000 0.9000 296.00018 0.731225
0.1000 0.1000 0.9000 304.00018 0.700844
0.1000 0.1000 0.9000 312.00019 0.669072
0.1000 0.1000 0.9000 320.00019 0.6107
0.1000 0.1000 0.9000 328.00020 0.599957
0.1000 0.1000 0.9000 336.00020 0.660691
0.1000 0.1000 0.9000 344.00021 0.74267
0.1000 0.1000 0.9000 352.00021 0.784341
0.1000 0.1000 0.9000 360.00022 0.946464
0.1000 0.1000 0.9000 368.00022 1.07943
0.1000 0.1000 0.9000 376.00023 1.09314
0.1000 0.1000 0.9000 384.00023 1.21407
0.1000 0.1000 0.9000 392.00024 1.19353
0.1000 0.1000 0.9000 400.00024 1.19192
0.1000 0.1000 0.9000 408.00025 1.31449
0.1000 0.1000 0.9000 416.00025 1.28737
0.1000 0.1000 0.9000 424.00026 1.20529
0.1000 0.1000 0.9000 432.00026 1.16969
0.1000 0.1000 0.9000 440.00027 1.20671
0.1000 0.1000 0.9000 448.00027 1.33733
0.1000 0.1000 0.9000 456.00028 1.39685
0.1000 0.1000 0.9000 464.00028 1.46425
0.1000 0.1000 0.9000 472.00029 1.56318
0.1000 0.1000 0.9000 480.00029 1.84919
0.1000 0.1000 0.9000 488.00030 2.43591
0.1000 0.1000 0.9000 496.00030 2.33576
0.1000 0.1000 0.9000 504.00031 2.09384
0.1000 0.1000 0.9000 512.00031 2.05101
0.1000 0.1000 0.9000 520.00032 1.92498
0.1000 0.1000 0.9000 528.00032 1.92369
0.1000 0.1000 0.9000 536.00033 2.086
0.1000 0.1000 0.9000 544.00033 2.07587
0.1000 0.1000 0.9000 552.00034 1.67717
0.1000 0.1000 0.9000 560.00034 1.54133
0.1000 0.1000 0.9000 568.00035 1.68333
0.1000 0.1000 0.9000 576.00035 1.72701
0.1000 0.1000 0.9000 584.00035 1.88557
0.1000 0.1000 0.9000 592.00036 2.08422
0.1000 0.1000 0.9000 600.00036 2.13784
0.1000 0.1000 0.9000 608.00037 2.07545
0.1000 0.1000 0.9000 616.00037 1.81007
0.1000 0.1000 0.9000 624.00038 1.81482
0.1000 0.1000 0.9000 632.00038 1.88247
0.1000 0.1000 0.9000 640.00039 1.8396
0.1000 0.1000 0.9000 648.00039 1.8835
0.1000 0.1000 0.9000 656.00040 1.877
0.1000 0.1000 0.9000 664.00040 1.92469
0.1000 0.1000 0.9000 672.00041 2.12221
0.1000 0.1000 0.9000 680.00041 2.22717
0.1000 0.1000 0.9000 688.00042 2.13466
0.1000 0.1000 0.9000 696.00042 1.94412
0.1000 0.1000 0.9000 704.00043 1.71652
0.1000 0.1000 0.9000 712.00043 1.60955
0.1000 0.1000 0.9000 720.00044 1.67456
0.1000 0.1000 0.9000 728.00044 1.59667
0.1000 0.1000 0.9000 736.00045 1.62421
0.1000 0.1000 0.9000 744.00045 1.71463
0.1000 0.1000 0.9000 752.00046 1.70712
0.1000 0.1000 0.9000 760.00046 1.79253
0.1000 0.1000 0.9000 768.00047 1.80493
0.1000 0.1000 0.9000 776.00047 1.61531
0.1000 0.1000 0.9000 784.00048 1.4796
0.1000 0.1000 0.9000 792.00048 1.41162
0.1000 0.1000 0.9000 800.00049 1.31311

0.1250 0.1250 0.8750 8.00000 0.0097542
0.1250 0.1250 0.8750 16.00001 0.025365
0.1250 0.1250 0.8750 24.00001 0.0358182
0.1250 0.1250 0.8750 32.00002 0.0776606
0.1250 0.1250 0.8750 40.00002 0.104012
0.1250 0.1250 0.8750 48.00003 0.112444
0.1250 0.1250 0.8750 56.00003 0.126789
0.1250 0.1250 0.8750 64.00004 0.149665
0.1250 0.1250 0.8750 72.00004 0.155301
0.1250 0.1250 0.8750 80.00005 0.194042
0.1250 0.1250 0.8750 88.00005 0.222279
0.1250 0.1250 0.8750 96.00006 0.235455
0.1250 0.1250 0.8750 104.00006 0.272187
0.1250 0.1250 0.8750 112.00007 0.31757
0.1250 0.1250 0.8750 120.00007 0.362772
0.1250 0.1250 0.8750 128.00008 0.374989
0.1250 0.1250 0.8750 136.00008 0.381112
0.1250 0.1250 0.8750 144.00009 0.331924
0.1250 0.1250 0.8750 152.00009 0.316078
0.1250 0.1250 0.8750 160.00010 0.339173
0.1250 0.1250 0.8750 168.00010 0.368511
0.1250 0.1250 0.8750 176.00011 0.417681
0.1250 0.1250 0.8750 184.00011 0.444452
0.1250 0.1250 0.8750 192.00012 0.458156
0.1250 0.1250 0.8750 200.00012 0.430509
0.1250 0.1250 0.8750 208.00013 0.43977
0.1250 0.1250 0.8750 216.00013 0.48767
0.1250 0.1250 0.8750 224.00014 0.503224
0.1250 0.1250 0.8750 232.00014 0.53708
0.1250 0.1250 0.8750 240.00015 0.613504
0.1250 0.1250 0.8750 248.00015 0.684384
0.1250 0.1250 0.8750 256.00016 0.671237
0.1250 0.1250 0.8750 264.00016 0.721491
0.1250 0.1250 0.8750 272.00017 0.810435
0.1250 0.1250 0.8750 280.00017 0.839123
0.1250 0.1250 0.8750 288.00017 0.913308
0.1250 0.1250 0.8750 296.00018 1.02418
0.1250 0.1250 0.8750 304.00018 1.07515
0.1250 0.1250 0.8750 312.00019 1.17769
0.1250 0.1250 0.8750 320.00019 1.18211
0.1250 0.1250 0.8750 328.00020 1.11872
0.1250 0.1250 0.8750 336.00020 1.04717
0.1250 0.1250 0.8750 344.00021 1.00418
0.1250 0.1250 0.8750 352.00021 0.961752
0.1250 0.1250 0.8750 360.00022 0.977499
0.1250 0.1250 0.8750 368.00022 1.11198
0.1250 0.1250 0.8750 376.00023 1.17744
0.1250 0.1250 0.8750 384.00023 1.18158
0.1250 0.1250 0.8750 392.00024 1.3082
0.1250 0.1250 0.8750 400.00024 1.46385
0.1250 0.1250 0.8750 408.00025 1.43494
0.1250 0.1250 0.8750 416.00025 1.35368
0.1250 0.1250 0.8750 424.00026 1.27657
0.1250 0.1250 0.8750 432.00026 1.37166
0.1250 0.1250 0.8750 440.00027 1.68922
0.1250 0.1250 0.8750 448.00027 1.75368
0.1250 0.1250 0.8750 456.00028 1.53162
