0.0000 0.0000 0.0250 112.00007 0.570607
0.0000 0.0000 0.0250 120.00007 0.50363
0.0000 0.0000 0.0250 128.00008 0.458808
0.0000 0.0000 0.0250 136.00008 0.410309
0.0000 0.0000 0.0250 144.00009 0.374478
0.0000 0.0000 0.0250 152.00009 0.351343
0.0000 0.0000 0.0250 160.00010 0.340747
0.0000 0.0000 0.0250 168.00010 0.284642
0.0000 0.0000 0.0250 176.00011 0.292363
0.0000 0.0000 0.0250 184.00011 0.326962
0.0000 0.0000 0.0250 192.00012 0.205429
0.0000 0.0000 0.0250 200.00012 0.189475
0.0000 0.0000 0.0250 208.00013 0.17289
0.0000 0.0000 0.0250 216.00013 0.202853
0.0000 0.0000 0.0250 224.00014 0.172904
0.0000 0.0000 0.0250 232.00014 0.153214
0.0000 0.0000 0.0250 240.00015 0.139118
0.0000 0.0000 0.0250 248.00015 0.12442
0.0000 0.0000 0.0250 256.00016 0.12942
0.0000 0.0000 0.0250 264.00016 0.118085
0.0000 0.0000 0.0250 272.00017 0.109483
0.0000 0.0000 0.0250 280.00017 0.102853
0.0000 0.0000 0.0250 288.00017 0.0969112
0.0000 0.0000 0.0250 296.00018 0.092243
0.0000 0.0000 0.0250 304.00018 0.0885057
0.0000 0.0000 0.0250 312.00019 0.0836825
0.0000 0.0000 0.0250 320.00019 0.080141
0.0000 0.0000 0.0250 328.00020 0.0761404
0.0000 0.0000 0.0250 336.00020 0.0712058
0.0000 0.0000 0.0250 344.00021 0.067344
0.0000 0.0000 0.0250 352.00021 0.0649446
0.0000 0.0000 0.0250 360.00022 0.0622709
0.0000 0.0000 0.0250 368.00022 0.0584579
0.0000 0.0000 0.0250 376.00023 0.0553638
0.0000 0.0000 0.0250 384.00023 0.0527171
0.0000 0.0000 0.0250 392.00024 0.0506089
0.0000 0.0000 0.0250 400.00024 0.0491456
0.0000 0.0000 0.0250 408.00025 0.0480166
0.0000 0.0000 0.0250 416.00025 0.0461556
0.0000 0.0000 0.0250 424.00026 0.0445316
0.0000 0.0000 0.0250 432.00026 0.043482
0.0000 0.0000 0.0250 440.00027 0.0420399
0.0000 0.0000 0.0250 448.00027 0.0402963
0.0000 0.0000 0.0250 456.00028 0.0384496
0.0000 0.0000 0.0250 464.00028 0.0365789
0.0000 0.0000 0.0250 472.00029 0.0351174
0.0000 0.0000 0.0250 480.00029 0.0342254
0.0000 0.0000 0.0250 488.00030 0.0335825
0.0000 0.0000 0.0250 496.00030 0.0326719
0.0000 0.0000 0.0250 504.00031 0.0319328
0.0000 0.0000 0.0250 512.00031 0.0313719
0.0000 0.0000 0.0250 520.00032 0.029918
0.0000 0.0000 0.0250 528.00032 0.0285932
0.0000 0.0000 0.0250 536.00033 0.0274633
0.0000 0.0000 0.0250 544.00033 0.0267707
0.0000 0.0000 0.0250 552.00034 0.0260192
0.0000 0.0000 0.0250 560.00034 0.0251646
0.0000 0.0000 0.0250 568.00035 0.0245798
0.0000 0.0000 0.0250 576.00035 0.0240361
0.0000 0.0000 0.0250 584.00035 0.0233009
0.0000 0.0000 0.0250 592.00036 0.0226507
0.0000 0.0000 0.0250 600.00036 0.0221269
0.0000 0.0000 0.0250 608.00037 0.0216449
0.0000 0.0000 0.0250 616.00037 0.0210297
0.0000 0.0000 0.0250 624.00038 0.0205937
0.0000 0.0000 0.0250 632.00038 0.0202633
0.0000 0.0000 0.0250 640.00039 0.0200123
0.0000 0.0000 0.0250 648.00039 0.019445
0.0000 0.0000 0.0250 656.00040 0.0189469
0.0000 0.0000 0.0250 664.00040 0.018566
0.0000 0.0000 0.0250 672.00041 0.0180778
0.0000 0.0000 0.0250 680.00041 0.0176793
0.0000 0.0000 0.0250 688.00042 0.0174814
0.0000 0.0000 0.0250 696.00042 0.017377
0.0000 0.0000 0.0250 704.00043 0.0172099
0.0000 0.0000 0.0250 712.00043 0.0168174
0.0000 0.0000 0.0250 720.00044 0.0164919
0.0000 0.0000 0.0250 728.00044 0.0162168
0.0000 0.0000 0.0250 736.00045 0.0161012
0.0000 0.0000 0.0250 744.00045 0.0159497
0.0000 0.0000 0.0250 752.00046 0.0157729
0.0000 0.0000 0.0250 760.00046 0.0155588
0.0000 0.0000 0.0250 768.00047 0.015276
0.0000 0.0000 0.0250 776.00047 0.0148541
0.0000 0.0000 0.0250 784.00048 0.0147342
0.0000 0.0000 0.0250 792.00048 0.0147523
0.0000 0.0000 0.0250 800.00049 0.0146409

0.0000 0.0000 0.0500 8.00000 22.8729
0.0000 0.0000 0.0500 16.00001 7.01438
0.0000 0.0000 0.0500 24.00001 4.09875
0.0000 0.0000 0.0500 32.00002 2.88321
0.0000 0.0000 0.0500 40.00002 2.22927
0.0000 0.0000 0.0500 48.00003 1.79429
0.0000 0.0000 0.0500 56.00003 1.49167
0.0000 0.0000 0.0500 64.00004 1.28095
0.0000 0.0000 0.0500 72.00004 1.12931
0.0000 0.0000 0.0500 80.00005 1.0129
0.0000 0.0000 0.0500 88.00005 0.917061
0.0000 0.0000 0.0500 96.00006 0.789283
0.0000 0.0000 0.0500 104.00006 0.71315
0.0000 0.0000 0.0500 112.00007 0.626888
0.0000 0.0000 0.0500 120.00007 0.545496
0.0000 0.0000 0.0500 128.00008 0.487433
0.0000 0.0000 0.0500 136.00008 0.434172
0.0000 0.0000 0.0500 144.00009 0.393374
0.0000 0.0000 0.0500 152.00009 0.364872
0.0000 0.0000 0.0500 160.00010 0.34772
0.0000 0.0000 0.0500 168.00010 0.340956
0.0000 0.0000 0.0500 176.00011 0.296285
0.0000 0.0000 0.0500 184.00011 0.309203
0.0000 0.0000 0.0500 192.00012 0.226256
0.0000 0.0000 0.0500 200.00012 0.311173
0.0000 0.0000 0.0500 208.00013 0.211422
0.0000 0.0000 0.0500 216.00013 0.17862
0.0000 0.0000 0.0500 224.00014 0.159308
0.0000 0.0000 0.0500 232.00014 0.144698
0.0000 0.0000 0.0500 240.00015 0.133803
0.0000 0.0000 0.0500 248.00015 0.144089
0.0000 0.0000 0.0500 256.00016 0.134355
0.0000 0.0000 0.0500 264.00016 0.128844
0.0000 0.0000 0.0500 272.00017 0.121262
0.0000 0.0000 0.0500 280.00017 0.117079
0.0000 0.0000 0.0500 288.00017 0.109011
0.0000 0.0000 0.0500 296.00018 0.0978726
0.0000 0.0000 0.0500 304.00018 0.0902153
0.0000 0.0000 0.0500 312.00019 0.0853837
0.0000 0.0000 0.0500 320.00019 0.0806201
0.0000 0.0000 0.0500 328.00020 0.0760781
0.0000 0.0000 0.0500 336.00020 0.0729357
0.0000 0.0000 0.0500 344.00021 0.0700451
0.0000 0.0000 0.0500 352.00021 0.0675713
0.0000 0.0000 0.0500 360.00022 0.0651749
0.0000 0.0000 0.0500 368.00022 0.0623827
0.0000 0.0000 0.0500 376.00023 0.0604219
0.0000 0.0000 0.0500 384.00023 0.0599133
0.0000 0.0000 0.0500 392.00024 0.0588704
0.0000 0.0000 0.0500 400.00024 0.0571223
0.0000 0.0000 0.0500 408.00025 0.0550156
0.0000 0.0000 0.0500 416.00025 0.052794
0.0000 0.0000 0.0500 424.00026 0.0515005
0.0000 0.0000 0.0500 432.00026 0.0488839
0.0000 0.0000 0.0500 440.00027 0.04594
0.0000 0.0000 0.0500 448.00027 0.0434811
0.0000 0.0000 0.0500 456.00028 0.0413233
0.0000 0.0000 0.0500 464.00028 0.0409079
0.0000 0.0000 0.0500 472.00029 0.0410972
0.0000 0.0000 0.0500 480.00029 0.0398609
0.0000 0.0000 0.0500 488.00030 0.0378044
0.0000 0.0000 0.0500 496.00030 0.0354696
0.0000 0.0000 0.0500 504.00031 0.0337996
0.0000 0.0000 0.0500 512.00031 0.0327123
0.0000 0.0000 0.0500 520.00032 0.0320367
0.0000 0.0000 0.0500 528.00032 0.0313204
0.0000 0.0000 0.0500 536.00033 0.0306661
0.0000 0.0000 0.0500 544.00033 0.0298606
0.0000 0.0000 0.0500 552.00034 0.0294542
0.0000 0.0000 0.0500 560.00034 0.0289181
0.0000 0.0000 0.0500 568.00035 0.0284233
0.0000 0.0000 0.0500 576.00035 0.0278766
0.0000 0.0000 0.0500 584.00035 0.0275686
0.0000 0.0000 0.0500 592.00036 0.0268243
0.0000 0.0000 0.0500 600.00036 0.0257501
0.0000 0.0000 0.0500 608.00037 0.0250251
0.0000 0.0000 0.0500 616.00037 0.0245453
0.0000 0.0000 0.0500 624.00038 0.0239556
0.0000 0.0000 0.0500 632.00038 0.023419
0.0000 0.0000 0.0500 640.00039 0.0231966
0.0000 0.0000 0.0500 648.00039 0.0228961
0.0000 0.0000 0.0500 656.00040 0.0224076
0.0000 0.0000 0.0500 664.00040 0.0220091
0.0000 0.0000 0.0500 672.00041 0.0220687
0.0000 0.0000 0.0500 680.00041 0.0228436
0.0000 0.0000 0.0500 688.00042 0.02246
0.0000 0.0000 0.0500 696.00042 0.0216262
0.0000 0.0000 0.0500 704.00043 0.0215562
0.0000 0.0000 0.0500 712.00043 0.0223023
0.0000 0.0000 0.0500 720.00044 0.0234796
0.0000 0.0000 0.0500 728.00044 0.0238778
0.0000 0.0000 0.0500 736.00045 0.02335
0.0000 0.0000 0.0500 744.00045 0.0232998
0.0000 0.0000 0.0500 752.00046 0.0233853
0.0000 0.0000 0.0500 760.00046 0.0240783
0.0000 0.0000 0.0500 768.00047 0.0246323
0.0000 0.0000 0.0500 776.00047 0.0241187
0.0000 0.0000 0.0500 784.00048 0.0232466
0.0000 0.0000 0.0500 792.00048 0.0232154
0.0000 0.0000 0.0500 800.00049 0.0229573

0.0000 0.0000 0.0750 8.00000 149.577
0.0000 0.0000 0.0750 16.00001 13.2871
0.0000 0.0000 0.0750 24.00001 6.39783
0.0000 0.0000 0.0750 32.00002 3.80602
0.0000 0.0000 0.0750 40.00002 2.69171
0.0000 0.0000 0.0750 48.00003 2.11341
0.0000 0.0000 0.0750 56.00003 1.77168
0.0000 0.0000 0.0750 64.00004 1.48298
0.0000 0.0000 0.0750 72.00004 1.29167
0.0000 0.0000 0.0750 80.00005 1.15351
0.0000 0.0000 0.0750 88.00005 1.04732
0.0000 0.0000 0.0750 96.00006 0.900054
0.0000 0.0000 0.0750 104.00006 0.810392
0.0000 0.0000 0.0750 112.00007 0.690675
0.0000 0.0000 0.0750 120.00007 0.600598
0.0000 0.0000 0.0750 128.00008 0.536555
0.0000 0.0000 0.0750 136.00008 0.479192
0.0000 0.0000 0.0750 144.00009 0.44065
0.0000 0.0000 0.0750 152.00009 0.410857
0.0000 0.0000 0.0750 160.00010 0.383426
0.0000 0.0000 0.0750 168.00010 0.318561
0.0000 0.0000 0.0750 176.00011 0.316406
0.0000 0.0000 0.0750 184.00011 0.246895
0.0000 0.0000 0.0750 192.00012 0.227058
0.0000 0.0000 0.0750 200.00012 0.214704
0.0000 0.0000 0.0750 208.00013 0.275308
0.0000 0.0000 0.0750 216.00013 0.202757
0.0000 0.0000 0.0750 224.00014 0.172877
0.0000 0.0000 0.0750 232.00014 0.157962
0.0000 0.0000 0.0750 240.00015 0.145622
0.0000 0.0000 0.0750 248.00015 0.154651
0.0000 0.0000 0.0750 256.00016 0.142573
0.0000 0.0000 0.0750 264.00016 0.134669
0.0000 0.0000 0.0750 272.00017 0.124678
0.0000 0.0000 0.0750 280.00017 0.116537
0.0000 0.0000 0.0750 288.00017 0.111853
0.0000 0.0000 0.0750 296.00018 0.108638
0.0000 0.0000 0.0750 304.00018 0.106274
0.0000 0.0000 0.0750 312.00019 0.102804
0.0000 0.0000 0.0750 320.00019 0.0970792
0.0000 0.0000 0.0750 328.00020 0.091946
0.0000 0.0000 0.0750 336.00020 0.0852356
0.0000 0.0000 0.0750 344.00021 0.0806767
0.0000 0.0000 0.0750 352.00021 0.075566
0.0000 0.0000 0.0750 360.00022 0.0706482
0.0000 0.0000 0.0750 368.00022 0.0682744
0.0000 0.0000 0.0750 376.00023 0.0684047
0.0000 0.0000 0.0750 384.00023 0.0647264
0.0000 0.0000 0.0750 392.00024 0.061746
0.0000 0.0000 0.0750 400.00024 0.0609637
0.0000 0.0000 0.0750 408.00025 0.0630883
0.0000 0.0000 0.0750 416.00025 0.061362
0.0000 0.0000 0.0750 424.00026 0.056482
0.0000 0.0000 0.0750 432.00026 0.0544463
0.0000 0.0000 0.0750 440.00027 0.057032
0.0000 0.0000 0.0750 448.00027 0.0579028
0.0000 0.0000 0.0750 456.00028 0.0517589
0.0000 0.0000 0.0750 464.00028 0.0472238
0.0000 0.0000 0.0750 472.00029 0.0458475
0.0000 0.0000 0.0750 480.00029 0.0455161
0.0000 0.0000 0.0750 488.00030 0.0428178
0.0000 0.0000 0.0750 496.00030 0.0409983
0.0000 0.0000 0.0750 504.00031 0.0400478
0.0000 0.0000 0.0750 512.00031 0.0386014
0.0000 0.0000 0.0750 520.00032 0.0370952
0.0000 0.0000 0.0750 528.00032 0.0366511
0.0000 0.0000 0.0750 536.00033 0.0368179
0.0000 0.0000 0.0750 544.00033 0.0362659
0.0000 0.0000 0.0750 552.00034 0.0348812
0.0000 0.0000 0.0750 560.00034 0.0341962
0.0000 0.0000 0.0750 568.00035 0.0337267
0.0000 0.0000 0.0750 576.00035 0.0323265
0.0000 0.0000 0.0750 584.00035 0.0316496
0.0000 0.0000 0.0750 592.00036 0.0317441
0.0000 0.0000 0.0750 600.00036 0.0324762
0.0000 0.0000 0.0750 608.00037 0.0336465
0.0000 0.0000 0.0750 616.00037 0.031843
0.0000 0.0000 0.0750 624.00038 0.0318782
0.0000 0.0000 0.0750 632.00038 0.0333722
0.0000 0.0000 0.0750 640.00039 0.0344141
0.0000 0.0000 0.0750 648.00039 0.0347664
0.0000 0.0000 0.0750 656.00040 0.0330162
0.0000 0.0000 0.0750 664.00040 0.0320325
0.0000 0.0000 0.0750 672.00041 0.0311277
0.0000 0.0000 0.0750 680.00041 0.0320088
0.0000 0.0000 0.0750 688.00042 0.0337646
0.0000 0.0000 0.0750 696.00042 0.0360826
0.0000 0.0000 0.0750 704.00043 0.0389536
0.0000 0.0000 0.0750 712.00043 0.0393405
0.0000 0.0000 0.0750 720.00044 0.0388975
0.0000 0.0000 0.0750 728.00044 0.0393753
0.0000 0.0000 0.0750 736.00045 0.0394218
0.0000 0.0000 0.0750 744.00045 0.0399165
0.0000 0.0000 0.0750 752.00046 0.038202
0.0000 0.0000 0.0750 760.00046 0.0362989
0.0000 0.0000 0.0750 768.00047 0.0358308
0.0000 0.0000 0.0750 776.00047 0.0372287
0.0000 0.0000 0.0750 784.00048 0.0371356
0.0000 0.0000 0.0750 792.00048 0.0365904
0.0000 0.0000 0.0750 800.00049 0.0357444

0.0000 0.0000 0.1000 8.00000 43.2558
0.0000 0.0000 0.1000 16.00001 59.7195
0.0000 0.0000 0.1000 24.00001 11.4665
0.0000 0.0000 0.1000 32.00002 5.93574
0.0000 0.0000 0.1000 40.00002 3.83133
0.0000 0.0000 0.1000 48.00003 2.78626
0.0000 0.0000 0.1000 56.00003 2.2311
0.0000 0.0000 0.1000 64.00004 1.80115
0.0000 0.0000 0.1000 72.00004 1.54165
0.0000 0.0000 0.1000 80.00005 1.39071
0.0000 0.0000 0.1000 88.00005 1.16853
0.0000 0.0000 0.1000 96.00006 1.05868
0.0000 0.0000 0.1000 104.00006 0.90437
0.0000 0.0000 0.1000 112.00007 0.775576
0.0000 0.0000 0.1000 120.00007 0.675773
0.0000 0.0000 0.1000 128.00008 0.59916
0.0000 0.0000 0.1000 136.00008 0.526716
0.0000 0.0000 0.1000 144.00009 0.484432
0.0000 0.0000 0.1000 152.00009 0.465932
0.0000 0.0000 0.1000 160.00010 0.451618
0.0000 0.0000 0.1000 168.00010 0.364697
0.0000 0.0000 0.1000 176.00011 0.346611
0.0000 0.0000 0.1000 184.00011 0.280572
0.0000 0.0000 0.1000 192.00012 0.25208
0.0000 0.0000 0.1000 200.00012 0.239962
0.0000 0.0000 0.1000 208.00013 0.247984
0.0000 0.0000 0.1000 216.00013 0.210023
0.0000 0.0000 0.1000 224.00014 0.191776
0.0000 0.0000 0.1000 232.00014 0.176095
0.0000 0.0000 0.1000 240.00015 0.190088
0.0000 0.0000 0.1000 248.00015 0.171818
0.0000 0.0000 0.1000 256.00016 0.155478
0.0000 0.0000 0.1000 264.00016 0.144365
0.0000 0.0000 0.1000 272.00017 0.135103
0.0000 0.0000 0.1000 280.00017 0.132338
0.0000 0.0000 0.1000 288.00017 0.133093
0.0000 0.0000 0.1000 296.00018 0.125104
0.0000 0.0000 0.1000 304.00018 0.118439
0.0000 0.0000 0.1000 312.00019 0.111014
0.0000 0.0000 0.1000 320.00019 0.101484
0.0000 0.0000 0.1000 328.00020 0.0979202
0.0000 0.0000 0.1000 336.00020 0.102368
0.0000 0.0000 0.1000 344.00021 0.10573
0.0000 0.0000 0.1000 352.00021 0.0994662
0.0000 0.0000 0.1000 360.00022 0.0972054
0.0000 0.0000 0.1000 368.00022 0.0999959
0.0000 0.0000 0.1000 376.00023 0.0932302
0.0000 0.0000 0.1000 384.00023 0.0892925
0.0000 0.0000 0.1000 392.00024 0.0836542
0.0000 0.0000 0.1000 400.00024 0.0756651
0.0000 0.0000 0.1000 408.00025 0.0696583
0.0000 0.0000 0.1000 416.00025 0.070101
0.0000 0.0000 0.1000 424.00026 0.0701023
0.0000 0.0000 0.1000 432.00026 0.0636268
0.0000 0.0000 0.1000 440.00027 0.0603646
0.0000 0.0000 0.1000 448.00027 0.0567314
0.0000 0.0000 0.1000 456.00028 0.0566504
0.0000 0.0000 0.1000 464.00028 0.0581614
0.0000 0.0000 0.1000 472.00029 0.0552516
0.0000 0.0000 0.1000 480.00029 0.0532879
0.0000 0.0000 0.1000 488.00030 0.0531741
0.0000 0.0000 0.1000 496.00030 0.0524788
0.0000 0.0000 0.1000 504.00031 0.0519841
0.0000 0.0000 0.1000 512.00031 0.0514605
0.0000 0.0000 0.1000 520.00032 0.0486832
0.0000 0.0000 0.1000 528.00032 0.0446582
0.0000 0.0000 0.1000 536.00033 0.0446028
0.0000 0.0000 0.1000 544.00033 0.0486184
0.0000 0.0000 0.1000 552.00034 0.0494909
0.0000 0.0000 0.1000 560.00034 0.0491768
0.0000 0.0000 0.1000 568.00035 0.0504363
0.0000 0.0000 0.1000 576.00035 0.0520889
0.0000 0.0000 0.1000 584.00035 0.0536227
0.0000 0.0000 0.1000 592.00036 0.0507579
0.0000 0.0000 0.1000 600.00036 0.0478354
0.0000 0.0000 0.1000 608.00037 0.0473832
0.0000 0.0000 0.1000 616.00037 0.0466939
0.0000 0.0000 0.1000 624.00038 0.0486878
0.0000 0.0000 0.1000 632.00038 0.0482611
0.0000 0.0000 0.1000 640.00039 0.0490645
0.0000 0.0000 0.1000 648.00039 0.0529266
0.0000 0.0000 0.1000 656.00040 0.0548784
0.0000 0.0000 0.1000 664.00040 0.054609
0.0000 0.0000 0.1000 672.00041 0.0557989
0.0000 0.0000 0.1000 680.00041 0.0584762
0.0000 0.0000 0.1000 688.00042 0.0602352
0.0000 0.0000 0.1000 696.00042 0.0623564
0.0000 0.0000 0.1000 704.00043 0.0664647
0.0000 0.0000 0.1000 712.00043 0.0658211
0.0000 0.0000 0.1000 720.00044 0.062724
0.0000 0.0000 0.1000 728.00044 0.0637851
0.0000 0.0000 0.1000 736.00045 0.0622112
0.0000 0.0000 0.1000 744.00045 0.0560137
0.0000 0.0000 0.1000 752.00046 0.052493
0.0000 0.0000 0.1000 760.00046 0.0527157
0.0000 0.0000 0.1000 768.00047 0.0535921
0.0000 0.0000 0.1000 776.00047 0.0543746
0.0000 0.0000 0.1000 784.00048 0.0527098
0.0000 0.0000 0.1000 792.00048 0.0544387
0.0000 0.0000 0.1000 800.00049 0.0562993

0.0000 0.0000 0.1250 8.00000 8.75864
0.0000 0.0000 0.1250 16.00001 211.302
0.0000 0.0000 0.1250 24.00001 44.0649
0.0000 0.0000 0.1250 32.00002 13.9905
0.0000 0.0000 0.1250 40.00002 6.84887
0.0000 0.0000 0.1250 48.00003 4.58036
0.0000 0.0000 0.1250 56.00003 3.11275
0.0000 0.0000 0.1250 64.00004 2.40336
0.0000 0.0000 0.1250 72.00004 1.99
0.0000 0.0000 0.1250 80.00005 1.684
0.0000 0.0000 0.1250 88.00005 1.36352
0.0000 0.0000 0.1250 96.00006 1.21596
0.0000 0.0000 0.1250 104.00006 1.07441
0.0000 0.0000 0.1250 112.00007 0.917596
0.0000 0.0000 0.1250 120.00007 0.801614
0.0000 0.0000 0.1250 128.00008 0.701377
0.0000 0.0000 0.1250 136.00008 0.609324
0.0000 0.0000 0.1250 144.00009 0.563693
0.0000 0.0000 0.1250 152.00009 0.52123
0.0000 0.0000 0.1250 160.00010 0.496063
0.0000 0.0000 0.1250 168.00010 0.412643
0.0000 0.0000 0.1250 176.00011 0.390076
0.0000 0.0000 0.1250 184.00011 0.405735
0.0000 0.0000 0.1250 192.00012 0.303447
0.0000 0.0000 0.1250 200.00012 0.397779
0.0000 0.0000 0.1250 208.00013 0.327395
0.0000 0.0000 0.1250 216.00013 0.26709
0.0000 0.0000 0.1250 224.00014 0.240736
0.0000 0.0000 0.1250 232.00014 0.222096
0.0000 0.0000 0.1250 240.00015 0.235457
0.0000 0.0000 0.1250 248.00015 0.234763
0.0000 0.0000 0.1250 256.00016 0.233875
0.0000 0.0000 0.1250 264.00016 0.198072
0.0000 0.0000 0.1250 272.00017 0.165911
0.0000 0.0000 0.1250 280.00017 0.149581
0.0000 0.0000 0.1250 288.00017 0.144712
0.0000 0.0000 0.1250 296.00018 0.133977
0.0000 0.0000 0.1250 304.00018 0.12529
0.0000 0.0000 0.1250 312.00019 0.127729
0.0000 0.0000 0.1250 320.00019 0.133164
0.0000 0.0000 0.1250 328.00020 0.129179
0.0000 0.0000 0.1250 336.00020 0.125735
0.0000 0.0000 0.1250 344.00021 0.122907
0.0000 0.0000 0.1250 352.00021 0.123516
0.0000 0.0000 0.1250 360.00022 0.121064
0.0000 0.0000 0.1250 368.00022 0.11324
0.0000 0.0000 0.1250 376.00023 0.100656
0.0000 0.0000 0.1250 384.00023 0.0949562
